 17567	            -182157.04477587150176987052	
 17568	            -182073.57412289394414983690	
 17569	            -181990.14136191806755959988	
 17570	            -181906.74647577482392080128	
 17571	            -181823.38944730331422761083	
 17572	            -181740.07025935035198926926	
 17573	            -181656.78889477025950327516	
 17574	            -181573.54533642559545114636	
 17575	            -181490.33956718604895286262	
 17576	            -181407.17156992960372008383	
 17577	            -181324.04132754201418720186	
 17578	            -181240.94882291613612323999	
 17579	            -181157.89403895335271954536	
 17580	            -181074.87695856255595572293	
 17581	            -180991.89756466003018431365	
 17582	            -180908.95584017038345336914	
 17583	            -180826.05176802532514557242	
 17584	            -180743.18533116474281996489	
 17585	            -180660.35651253632386215031	
 17586	            -180577.56529509506071917713	
 17587	            -180494.81166180389118380845	
 17588	            -180412.09559563378570601344	
 17589	            -180329.41707956275786273181	
 17590	            -180246.77609657702851109207	
 17591	            -180164.17262967061833478510	
 17592	            -180081.60666184470755979419	
 17593	            -179999.07817610874189995229	
 17594	            -179916.58715547944302670658	
 17595	            -179834.13358298156526871026	
 17596	            -179751.71744164742995053530	
 17597	            -179669.33871451680897735059	
 17598	            -179586.99738463753601536155	
 17599	            -179504.69343506506993435323	
 17600	            -179422.42684886214556172490	
 17601	            -179340.19760909964679740369	
 17602	            -179258.00569885602453723550	
 17603	            -179175.85110121712205000222	
 17604	            -179093.73379927687346935272	
 17605	            -179011.65377613631426356733	
 17606	            -178929.61101490468718111515	
 17607	            -178847.60549869877286255360	
 17608	            -178765.63721064259880222380	
 17609	            -178683.70613386831246316433	
 17610	            -178601.81225151562830433249	
 17611	            -178519.95554673147853463888	
 17612	            -178438.13600267103174701333	
 17613	            -178356.35360249681980349123	
 17614	            -178274.60832937870873138309	
 17615	            -178192.90016649485914967954	
 17616	            -178111.22909703024197369814	
 17617	            -178029.59510417809360660613	
 17618	            -177947.99817113930475898087	
 17619	            -177866.43828112160554155707	
 17620	            -177784.91541734110796824098	
 17621	            -177703.42956302137463353574	
 17622	            -177621.98070139321498572826	
 17623	            -177540.56881569555844180286	
 17624	            -177459.19388917434844188392	
 17625	            -177377.85590508353197947145	
 17626	            -177296.55484668479766696692	
 17627	            -177215.29069724673172459006	
 17628	            -177134.06344004615675657988	
 17629	            -177052.87305836731684394181	
 17630	            -176971.71953550176112912595	
 17631	            -176890.60285474886768497527	
 17632	            -176809.52299941569799557328	
 17633	            -176728.47995281638577580452	
 17634	            -176647.47369827321381308138	
 17635	            -176566.50421911547891795635	
 17636	            -176485.57149868045235052705	
 17637	            -176404.67552031291415914893	
 17638	            -176323.81626736477483063936	
 17639	            -176242.99372319597750902176	
 17640	            -176162.20787117391591891646	
 17641	            -176081.45869467314332723618	
 17642	            -176000.74617707618745043874	
 17643	            -175920.07030177302658557892	
 17644	            -175839.43105216088588349521	
 17645	            -175758.82841164490673691034	
 17646	            -175678.26236363721545785666	
 17647	            -175597.73289155805832706392	
 17648	            -175517.23997883504489436746	
 17649	            -175436.78360890274052508175	
 17650	            -175356.36376520391786471009	
 17651	            -175275.98043118880013935268	
 17652	            -175195.63359031439176760614	
 17653	            -175115.32322604613727889955	
 17654	            -175035.04932185600046068430	
 17655	            -174954.81186122479266487062	
 17656	            -174874.61082763914600946009	
 17657	            -174794.44620459433645009995	
 17658	            -174714.31797559277038089931	
 17659	            -174634.22612414433388039470	
 17660	            -174554.17063376671285368502	
 17661	            -174474.15148798417067155242	
 17662	            -174394.16867032929440028965	
 17663	            -174314.22216434185975231230	
 17664	            -174234.31195356906391680241	
 17665	            -174154.43802156555466353893	
 17666	            -174074.60035189380869269371	
 17667	            -173994.79892812273465096951	
 17668	            -173915.03373382976860739291	
 17669	            -173835.30475259924423880875	
 17670	            -173755.61196802314952947199	
 17671	            -173675.95536370109766721725	
 17672	            -173596.33492323925020173192	
 17673	            -173516.75063025209237821400	
 17674	            -173437.20246836121077649295	
 17675	            -173357.69042119570076465607	
 17676	            -173278.21447239193366840482	
 17677	            -173198.77460559416795149446	
 17678	            -173119.37080445303581655025	
 17679	            -173040.00305262755136936903	
 17680	            -172960.67133378383005037904	
 17681	            -172881.37563159526325762272	
 17682	            -172802.11592974312952719629	
 17683	            -172722.89221191508113406599	
 17684	            -172643.70446180709404870868	
 17685	            -172564.55266312221647240222	
 17686	            -172485.43679957091808319092	
 17687	            -172406.35685487103182822466	
 17688	            -172327.31281274801585823298	
 17689	            -172248.30465693390578962862	
 17690	            -172169.33237116891541518271	
 17691	            -172090.39593920027255080640	
 17692	            -172011.49534478288842365146	
 17693	            -171932.63057167889201082289	
 17694	            -171853.80160365716437809169	
 17695	            -171775.00842449479387141764	
 17696	            -171696.25101797576644457877	
 17697	            -171617.52936789163504727185	
 17698	            -171538.84345804117037914693	
 17699	            -171460.19327223076834343374	
 17700	            -171381.57879427334410138428	
 17701	            -171303.00000799002009443939	
 17702	            -171224.45689720887457951903	
 17703	            -171145.94944576537818647921	
 17704	            -171067.47763750265585258603	
 17705	            -170989.04145627017715014517	
 17706	            -170910.64088592573534697294	
 17707	            -170832.27591033405042253435	
 17708	            -170753.94651336708921007812	
